450331000000,2,3,45/03/450331.html,广西壮族自治区,桂林市,荔浦县
450332000000,2,4,45/03/450332.html,广西壮族自治区,桂林市,恭城瑶族自治县
450401000000,2,1,,广西壮族自治区,梧州市,市辖区
450403000000,2,1,45/04/450403.html,广西壮族自治区,梧州市,万秀区
450405000000,2,1,45/04/450405.html,广西壮族自治区,梧州市,长洲区
450406000000,2,1,45/04/450406.html,广西壮族自治区,梧州市,龙圩区
450421000000,2,3,45/04/450421.html,广西壮族自治区,梧州市,苍梧县
450422000000,2,3,45/04/450422.html,广西壮族自治区,梧州市,藤县
450423000000,2,3,45/04/450423.html,广西壮族自治区,梧州市,蒙山县
450481000000,2,2,45/04/450481.html,广西壮族自治区,梧州市,岑溪市
450501000000,2,1,,广西壮族自治区,北海市,市辖区
450502000000,2,1,45/05/450502.html,广西壮族自治区,北海市,海城区
450503000000,2,1,45/05/450503.html,广西壮族自治区,北海市,银海区
450512000000,2,1,45/05/450512.html,广西壮族自治区,北海市,铁山港区
450521000000,2,3,45/05/450521.html,广西壮族自治区,北海市,合浦县
450601000000,2,1,,广西壮族自治区,防城港市,市辖区
450602000000,2,1,45/06/450602.html,广西壮族自治区,防城港市,港口区
450603000000,2,1,45/06/450603.html,广西壮族自治区,防城港市,防城区
450621000000,2,3,45/06/450621.html,广西壮族自治区,防城港市,上思县
450681000000,2,2,45/06/450681.html,广西壮族自治区,防城港市,东兴市
450701000000,2,1,,广西壮族自治区,钦州市,市辖区
450702000000,2,1,45/07/450702.html,广西壮族自治区,钦州市,钦南区
450703000000,2,1,45/07/450703.html,广西壮族自治区,钦州市,钦北区
450721000000,2,3,45/07/450721.html,广西壮族自治区,钦州市,灵山县
450722000000,2,3,45/07/450722.html,广西壮族自治区,钦州市,浦北县
450801000000,2,1,,广西壮族自治区,贵港市,市辖区
450802000000,2,1,45/08/450802.html,广西壮族自治区,贵港市,港北区
450803000000,2,1,45/08/450803.html,广西壮族自治区,贵港市,港南区
450804000000,2,1,45/08/450804.html,广西壮族自治区,贵港市,覃塘区
450821000000,2,3,45/08/450821.html,广西壮族自治区,贵港市,平南县
450881000000,2,2,45/08/450881.html,广西壮族自治区,贵港市,桂平市
450901000000,2,1,,广西壮族自治区,玉林市,市辖区
450902000000,2,1,45/09/450902.html,广西壮族自治区,玉林市,玉州区
450903000000,2,1,45/09/450903.html,广西壮族自治区,玉林市,福绵区
450921000000,2,3,45/09/450921.html,广西壮族自治区,玉林市,容县
450922000000,2,3,45/09/450922.html,广西壮族自治区,玉林市,陆川县
450923000000,2,3,45/09/450923.html,广西壮族自治区,玉林市,博白县
450924000000,2,3,45/09/450924.html,广西壮族自治区,玉林市,兴业县
450981000000,2,2,45/09/450981.html,广西壮族自治区,玉林市,北流市
451001000000,2,1,,广西壮族自治区,百色市,市辖区
451002000000,2,1,45/10/451002.html,广西壮族自治区,百色市,右江区
451021000000,2,3,45/10/451021.html,广西壮族自治区,百色市,田阳县
451022000000,2,3,45/10/451022.html,广西壮族自治区,百色市,田东县
451023000000,2,3,45/10/451023.html,广西壮族自治区,百色市,平果县
451024000000,2,3,45/10/451024.html,广西壮族自治区,百色市,德保县
451026000000,2,3,45/10/451026.html,广西壮族自治区,百色市,那坡县
451027000000,2,3,45/10/451027.html,广西壮族自治区,百色市,凌云县
451028000000,2,3,45/10/451028.html,广西壮族自治区,百色市,乐业县
451029000000,2,3,45/10/451029.html,广西壮族自治区,百色市,田林县
451030000000,2,3,45/10/451030.html,广西壮族自治区,百色市,西林县
451031000000,2,4,45/10/451031.html,广西壮族自治区,百色市,隆林各族自治县
451081000000,2,2,45/10/451081.html,广西壮族自治区,百色市,靖西市
451101000000,2,1,,广西壮族自治区,贺州市,市辖区
451102000000,2,1,45/11/451102.html,广西壮族自治区,贺州市,八步区
451103000000,2,1,45/11/451103.html,广西壮族自治区,贺州市,平桂区
451121000000,2,3,45/11/451121.html,广西壮族自治区,贺州市,昭平县
451122000000,2,3,45/11/451122.html,广西壮族自治区,贺州市,钟山县
451123000000,2,4,45/11/451123.html,广西壮族自治区,贺州市,富川瑶族自治县
451201000000,2,1,,广西壮族自治区,河池市,市辖区
451202000000,2,1,45/12/451202.html,广西壮族自治区,河池市,金城江区
451203000000,2,1,45/12/451203.html,广西壮族自治区,河池市,宜州区
451221000000,2,3,45/12/451221.html,广西壮族自治区,河池市,南丹县
451222000000,2,3,45/12/451222.html,广西壮族自治区,河池市,天峨县
451223000000,2,3,45/12/451223.html,广西壮族自治区,河池市,凤山县
451224000000,2,3,45/12/451224.html,广西壮族自治区,河池市,东兰县
451225000000,2,4,45/12/451225.html,广西壮族自治区,河池市,罗城仫佬族自治县
451226000000,2,4,45/12/451226.html,广西壮族自治区,河池市,环江毛南族自治县
451227000000,2,4,45/12/451227.html,广西壮族自治区,河池市,巴马瑶族自治县
451228000000,2,4,45/12/451228.html,广西壮族自治区,河池市,都安瑶族自治县
451229000000,2,4,45/12/451229.html,广西壮族自治区,河池市,大化瑶族自治县
451301000000,2,1,,广西壮族自治区,来宾市,市辖区
451302000000,2,1,45/13/451302.html,广西壮族自治区,来宾市,兴宾区
451321000000,2,3,45/13/451321.html,广西壮族自治区,来宾市,忻城县
451322000000,2,3,45/13/451322.html,广西壮族自治区,来宾市,象州县
451323000000,2,3,45/13/451323.html,广西壮族自治区,来宾市,武宣县
451324000000,2,4,45/13/451324.html,广西壮族自治区,来宾市,金秀瑶族自治县
451381000000,2,2,45/13/451381.html,广西壮族自治区,来宾市,合山市
451401000000,2,1,,广西壮族自治区,崇左市,市辖区
451402000000,2,1,45/14/451402.html,广西壮族自治区,崇左市,江州区
451421000000,2,3,45/14/451421.html,广西壮族自治区,崇左市,扶绥县
451422000000,2,3,45/14/451422.html,广西壮族自治区,崇左市,宁明县
451423000000,2,3,45/14/451423.html,广西壮族自治区,崇左市,龙州县
451424000000,2,3,45/14/451424.html,广西壮族自治区,崇左市,大新县
451425000000,2,3,45/14/451425.html,广西壮族自治区,崇左市,天等县
451481000000,2,2,45/14/451481.html,广西壮族自治区,崇左市,凭祥市
460101000000,2,1,,海南省,海口市,市辖区
460105000000,2,1,46/01/460105.html,海南省,海口市,秀英区
460106000000,2,1,46/01/460106.html,海南省,海口市,龙华区
460107000000,2,1,46/01/460107.html,海南省,海口市,琼山区
460108000000,2,1,46/01/460108.html,海南省,海口市,美兰区
460201000000,2,1,,海南省,三亚市,市辖区
460202000000,2,1,46/02/460202.html,海南省,三亚市,海棠区
460203000000,2,1,46/02/460203.html,海南省,三亚市,吉阳区
460204000000,2,1,46/02/460204.html,海南省,三亚市,天涯区
460205000000,2,1,46/02/460205.html,海南省,三亚市,崖州区
460321000000,2,0,46/03/460321.html,海南省,三沙市,西沙群岛
460322000000,2,0,46/03/460322.html,海南省,三沙市,南沙群岛
460323000000,2,0,46/03/460323.html,海南省,三沙市,中沙群岛的岛礁及其海域
469001000000,2,2,46/90/469001.html,海南省,省直辖县级行政区划,五指山市
469002000000,2,2,46/90/469002.html,海南省,省直辖县级行政区划,琼海市
469005000000,2,2,46/90/469005.html,海南省,省直辖县级行政区划,文昌市
469006000000,2,2,46/90/469006.html,海南省,省直辖县级行政区划,万宁市
469007000000,2,2,46/90/469007.html,海南省,省直辖县级行政区划,东方市
469021000000,2,3,46/90/469021.html,海南省,省直辖县级行政区划,定安县
469022000000,2,3,46/90/469022.html,海南省,省直辖县级行政区划,屯昌县
469023000000,2,3,46/90/469023.html,海南省,省直辖县级行政区划,澄迈县
469024000000,2,3,46/90/469024.html,海南省,省直辖县级行政区划,临高县
469025000000,2,4,46/90/469025.html,海南省,省直辖县级行政区划,白沙黎族自治县
469026000000,2,4,46/90/469026.html,海南省,省直辖县级行政区划,昌江黎族自治县
469027000000,2,4,46/90/469027.html,海南省,省直辖县级行政区划,乐东黎族自治县
469028000000,2,4,46/90/469028.html,海南省,省直辖县级行政区划,陵水黎族自治县
469029000000,2,4,46/90/469029.html,海南省,省直辖县级行政区划,保亭黎族苗族自治县
469030000000,2,4,46/90/469030.html,海南省,省直辖县级行政区划,琼中黎族苗族自治县
500101000000,2,1,50/01/500101.html,重庆市,市辖区,万州区
500102000000,2,1,50/01/500102.html,重庆市,市辖区,涪陵区
500103000000,2,1,50/01/500103.html,重庆市,市辖区,渝中区
500104000000,2,1,50/01/500104.html,重庆市,市辖区,大渡口区
500105000000,2,1,50/01/500105.html,重庆市,市辖区,江北区
500106000000,2,1,50/01/500106.html,重庆市,市辖区,沙坪坝区
500107000000,2,1,50/01/500107.html,重庆市,市辖区,九龙坡区
500108000000,2,1,50/01/500108.html,重庆市,市辖区,南岸区
500109000000,2,1,50/01/500109.html,重庆市,市辖区,北碚区
500110000000,2,1,50/01/500110.html,重庆市,市辖区,綦江区
500111000000,2,1,50/01/500111.html,重庆市,市辖区,大足区
500112000000,2,1,50/01/500112.html,重庆市,市辖区,渝北区
500113000000,2,1,50/01/500113.html,重庆市,市辖区,巴南区
500114000000,2,1,50/01/500114.html,重庆市,市辖区,黔江区
500115000000,2,1,50/01/500115.html,重庆市,市辖区,长寿区
500116000000,2,1,50/01/500116.html,重庆市,市辖区,江津区
500117000000,2,1,50/01/500117.html,重庆市,市辖区,合川区
500118000000,2,1,50/01/500118.html,重庆市,市辖区,永川区
500119000000,2,1,50/01/500119.html,重庆市,市辖区,南川区
500120000000,2,1,50/01/500120.html,重庆市,市辖区,璧山区
500151000000,2,1,50/01/500151.html,重庆市,市辖区,铜梁区
500152000000,2,1,50/01/500152.html,重庆市,市辖区,潼南区
500153000000,2,1,50/01/500153.html,重庆市,市辖区,荣昌区
500154000000,2,1,50/01/500154.html,重庆市,市辖区,开州区
500155000000,2,1,50/01/500155.html,重庆市,市辖区,梁平区
500156000000,2,1,50/01/500156.html,重庆市,市辖区,武隆区
500229000000,2,3,50/02/500229.html,重庆市,县,城口县
500230000000,2,3,50/02/500230.html,重庆市,县,丰都县
500231000000,2,3,50/02/500231.html,重庆市,县,垫江县
500233000000,2,3,50/02/500233.html,重庆市,县,忠县
500235000000,2,3,50/02/500235.html,重庆市,县,云阳县
500236000000,2,3,50/02/500236.html,重庆市,县,奉节县
500237000000,2,3,50/02/500237.html,重庆市,县,巫山县
500238000000,2,3,50/02/500238.html,重庆市,县,巫溪县
500240000000,2,4,50/02/500240.html,重庆市,县,石柱土家族自治县
500241000000,2,4,50/02/500241.html,重庆市,县,秀山土家族苗族自治县
500242000000,2,4,50/02/500242.html,重庆市,县,酉阳土家族苗族自治县
500243000000,2,4,50/02/500243.html,重庆市,县,彭水苗族土家族自治县
510101000000,2,1,,四川省,成都市,市辖区
510104000000,2,1,51/01/510104.html,四川省,成都市,锦江区
510105000000,2,1,51/01/510105.html,四川省,成都市,青羊区
510106000000,2,1,51/01/510106.html,四川省,成都市,金牛区
510107000000,2,1,51/01/510107.html,四川省,成都市,武侯区
510108000000,2,1,51/01/510108.html,四川省,成都市,成华区
510112000000,2,1,51/01/510112.html,四川省,成都市,龙泉驿区
510113000000,2,1,51/01/510113.html,四川省,成都市,青白江区
510114000000,2,1,51/01/510114.html,四川省,成都市,新都区
510115000000,2,1,51/01/510115.html,四川省,成都市,温江区
510116000000,2,1,51/01/510116.html,四川省,成都市,双流区
510117000000,2,1,51/01/510117.html,四川省,成都市,郫都区
510121000000,2,3,51/01/510121.html,四川省,成都市,金堂县
510129000000,2,3,51/01/510129.html,四川省,成都市,大邑县
510131000000,2,3,51/01/510131.html,四川省,成都市,蒲江县
510132000000,2,3,51/01/510132.html,四川省,成都市,新津县
510181000000,2,2,51/01/510181.html,四川省,成都市,都江堰市
510182000000,2,2,51/01/510182.html,四川省,成都市,彭州市
510183000000,2,2,51/01/510183.html,四川省,成都市,邛崃市
510184000000,2,2,51/01/510184.html,四川省,成都市,崇州市
510185000000,2,2,51/01/510185.html,四川省,成都市,简阳市
510301000000,2,1,,四川省,自贡市,市辖区
510302000000,2,1,51/03/510302.html,四川省,自贡市,自流井区
510303000000,2,1,51/03/510303.html,四川省,自贡市,贡井区
510304000000,2,1,51/03/510304.html,四川省,自贡市,大安区
510311000000,2,1,51/03/510311.html,四川省,自贡市,沿滩区
510321000000,2,3,51/03/510321.html,四川省,自贡市,荣县
510322000000,2,3,51/03/510322.html,四川省,自贡市,富顺县
510401000000,2,1,,四川省,攀枝花市,市辖区
510402000000,2,1,51/04/510402.html,四川省,攀枝花市,东区
510403000000,2,1,51/04/510403.html,四川省,攀枝花市,西区
510411000000,2,1,51/04/510411.html,四川省,攀枝花市,仁和区
510421000000,2,3,51/04/510421.html,四川省,攀枝花市,米易县
510422000000,2,3,51/04/510422.html,四川省,攀枝花市,盐边县
510501000000,2,1,,四川省,泸州市,市辖区
510502000000,2,1,51/05/510502.html,四川省,泸州市,江阳区
510503000000,2,1,51/05/510503.html,四川省,泸州市,纳溪区
510504000000,2,1,51/05/510504.html,四川省,泸州市,龙马潭区
510521000000,2,3,51/05/510521.html,四川省,泸州市,泸县
510522000000,2,3,51/05/510522.html,四川省,泸州市,合江县
510524000000,2,3,51/05/510524.html,四川省,泸州市,叙永县
510525000000,2,3,51/05/510525.html,四川省,泸州市,古蔺县
510601000000,2,1,,四川省,德阳市,市辖区
510603000000,2,1,51/06/510603.html,四川省,德阳市,旌阳区
510604000000,2,1,51/06/510604.html,四川省,德阳市,罗江区
510623000000,2,3,51/06/510623.html,四川省,德阳市,中江县
510681000000,2,2,51/06/510681.html,四川省,德阳市,广汉市
510682000000,2,2,51/06/510682.html,四川省,德阳市,什邡市
510683000000,2,2,51/06/510683.html,四川省,德阳市,绵竹市
510701000000,2,1,,四川省,绵阳市,市辖区
510703000000,2,1,51/07/510703.html,四川省,绵阳市,涪城区
510704000000,2,1,51/07/510704.html,四川省,绵阳市,游仙区
510705000000,2,1,51/07/510705.html,四川省,绵阳市,安州区
510722000000,2,3,51/07/510722.html,四川省,绵阳市,三台县
510723000000,2,3,51/07/510723.html,四川省,绵阳市,盐亭县
510725000000,2,3,51/07/510725.html,四川省,绵阳市,梓潼县
510726000000,2,4,51/07/510726.html,四川省,绵阳市,北川羌族自治县
510727000000,2,3,51/07/510727.html,四川省,绵阳市,平武县
510781000000,2,2,51/07/510781.html,四川省,绵阳市,江油市
510801000000,2,1,,四川省,广元市,市辖区
510802000000,2,1,51/08/510802.html,四川省,广元市,利州区
510811000000,2,1,51/08/510811.html,四川省,广元市,昭化区
510812000000,2,1,51/08/510812.html,四川省,广元市,朝天区
510821000000,2,3,51/08/510821.html,四川省,广元市,旺苍县
510822000000,2,3,51/08/510822.html,四川省,广元市,青川县
510823000000,2,3,51/08/510823.html,四川省,广元市,剑阁县
510824000000,2,3,51/08/510824.html,四川省,广元市,苍溪县
510901000000,2,1,,四川省,遂宁市,市辖区
510903000000,2,1,51/09/510903.html,四川省,遂宁市,船山区
510904000000,2,1,51/09/510904.html,四川省,遂宁市,安居区
510921000000,2,3,51/09/510921.html,四川省,遂宁市,蓬溪县
510922000000,2,3,51/09/510922.html,四川省,遂宁市,射洪县
510923000000,2,3,51/09/510923.html,四川省,遂宁市,大英县
511001000000,2,1,,四川省,内江市,市辖区
511002000000,2,1,51/10/511002.html,四川省,内江市,市中区
511011000000,2,1,51/10/511011.html,四川省,内江市,东兴区
511024000000,2,3,51/10/511024.html,四川省,内江市,威远县
511025000000,2,3,51/10/511025.html,四川省,内江市,资中县
511071000000,2,1,51/10/511071.html,四川省,内江市,内江经济开发区
511083000000,2,2,51/10/511083.html,四川省,内江市,隆昌市
511101000000,2,1,,四川省,乐山市,市辖区
511102000000,2,1,51/11/511102.html,四川省,乐山市,市中区
511111000000,2,1,51/11/511111.html,四川省,乐山市,沙湾区
511112000000,2,1,51/11/511112.html,四川省,乐山市,五通桥区
511113000000,2,1,51/11/511113.html,四川省,乐山市,金口河区
511123000000,2,3,51/11/511123.html,四川省,乐山市,犍为县
511124000000,2,3,51/11/511124.html,四川省,乐山市,井研县
511126000000,2,3,51/11/511126.html,四川省,乐山市,夹江县
511129000000,2,3,51/11/511129.html,四川省,乐山市,沐川县
511132000000,2,4,51/11/511132.html,四川省,乐山市,峨边彝族自治县
511133000000,2,4,51/11/511133.html,四川省,乐山市,马边彝族自治县
511181000000,2,2,51/11/511181.html,四川省,乐山市,峨眉山市
