丹凤县,2,商洛市,https://zh.wikipedia.org/wiki/%E4%B8%B9%E5%87%A4%E5%8E%BF
商南县,2,商洛市,https://zh.wikipedia.org/wiki/%E5%95%86%E5%8D%97%E5%8E%BF
山阳县,2,商洛市,https://zh.wikipedia.org/wiki/%E5%B1%B1%E9%98%B3%E5%8E%BF
镇安县,2,商洛市,https://zh.wikipedia.org/wiki/%E9%95%87%E5%AE%89%E5%8E%BF
柞水县,2,商洛市,https://zh.wikipedia.org/wiki/%E6%9F%9E%E6%B0%B4%E5%8E%BF
城关区,2,兰州市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%85%B3%E5%8C%BA_(%E5%85%B0%E5%B7%9E%E5%B8%82)
七里河区,2,兰州市,https://zh.wikipedia.org/wiki/%E4%B8%83%E9%87%8C%E6%B2%B3%E5%8C%BA
西固区,2,兰州市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%9B%BA%E5%8C%BA
安宁区,2,兰州市,https://zh.wikipedia.org/wiki/%E5%AE%89%E5%AE%81%E5%8C%BA
红古区,2,兰州市,https://zh.wikipedia.org/wiki/%E7%BA%A2%E5%8F%A4%E5%8C%BA
永登县,2,兰州市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E7%99%BB%E5%8E%BF
皋兰县,2,兰州市,https://zh.wikipedia.org/wiki/%E7%9A%8B%E5%85%B0%E5%8E%BF
榆中县,2,兰州市,https://zh.wikipedia.org/wiki/%E6%A6%86%E4%B8%AD%E5%8E%BF
金川区,2,金昌市,https://zh.wikipedia.org/wiki/%E9%87%91%E5%B7%9D%E5%8C%BA
永昌县,2,金昌市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E6%98%8C%E5%8E%BF
白银区,2,白银市,https://zh.wikipedia.org/wiki/%E7%99%BD%E9%93%B6%E5%8C%BA
平川区,2,白银市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E5%B7%9D%E5%8C%BA
靖远县,2,白银市,https://zh.wikipedia.org/wiki/%E9%9D%96%E8%BF%9C%E5%8E%BF
会宁县,2,白银市,https://zh.wikipedia.org/wiki/%E4%BC%9A%E5%AE%81%E5%8E%BF
景泰县,2,白银市,https://zh.wikipedia.org/wiki/%E6%99%AF%E6%B3%B0%E5%8E%BF
秦州区,2,天水市,https://zh.wikipedia.org/wiki/%E7%A7%A6%E5%B7%9E%E5%8C%BA
麦积区,2,天水市,https://zh.wikipedia.org/wiki/%E9%BA%A6%E7%A7%AF%E5%8C%BA
清水县,2,天水市,https://zh.wikipedia.org/wiki/%E6%B8%85%E6%B0%B4%E5%8E%BF
秦安县,2,天水市,https://zh.wikipedia.org/wiki/%E7%A7%A6%E5%AE%89%E5%8E%BF
甘谷县,2,天水市,https://zh.wikipedia.org/wiki/%E7%94%98%E8%B0%B7%E5%8E%BF
武山县,2,天水市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E5%B1%B1%E5%8E%BF
张家川回族自治县,2,天水市,https://zh.wikipedia.org/wiki/%E5%BC%A0%E5%AE%B6%E5%B7%9D%E5%9B%9E%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
凉州区,2,武威市,https://zh.wikipedia.org/wiki/%E5%87%89%E5%B7%9E%E5%8C%BA
民勤县,2,武威市,https://zh.wikipedia.org/wiki/%E6%B0%91%E5%8B%A4%E5%8E%BF
古浪县,2,武威市,https://zh.wikipedia.org/wiki/%E5%8F%A4%E6%B5%AA%E5%8E%BF
天祝藏族自治县,2,武威市,https://zh.wikipedia.org/wiki/%E5%A4%A9%E7%A5%9D%E8%97%8F%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
甘州区,2,张掖市,https://zh.wikipedia.org/wiki/%E7%94%98%E5%B7%9E%E5%8C%BA
民乐县,2,张掖市,https://zh.wikipedia.org/wiki/%E6%B0%91%E4%B9%90%E5%8E%BF
临泽县,2,张掖市,https://zh.wikipedia.org/wiki/%E4%B8%B4%E6%B3%BD%E5%8E%BF
高台县,2,张掖市,https://zh.wikipedia.org/wiki/%E9%AB%98%E5%8F%B0%E5%8E%BF
山丹县,2,张掖市,https://zh.wikipedia.org/wiki/%E5%B1%B1%E4%B8%B9%E5%8E%BF
肃南裕固族自治县,2,张掖市,https://zh.wikipedia.org/wiki/%E8%82%83%E5%8D%97%E8%A3%95%E5%9B%BA%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
崆峒区,2,平凉市,https://zh.wikipedia.org/wiki/%E5%B4%86%E5%B3%92%E5%8C%BA
华亭市,2,平凉市,https://zh.wikipedia.org/wiki/%E5%8D%8E%E4%BA%AD%E5%B8%82
泾川县,2,平凉市,https://zh.wikipedia.org/wiki/%E6%B3%BE%E5%B7%9D%E5%8E%BF
灵台县,2,平凉市,https://zh.wikipedia.org/wiki/%E7%81%B5%E5%8F%B0%E5%8E%BF
崇信县,2,平凉市,https://zh.wikipedia.org/wiki/%E5%B4%87%E4%BF%A1%E5%8E%BF
庄浪县,2,平凉市,https://zh.wikipedia.org/wiki/%E5%BA%84%E6%B5%AA%E5%8E%BF
静宁县,2,平凉市,https://zh.wikipedia.org/wiki/%E9%9D%99%E5%AE%81%E5%8E%BF
肃州区,2,酒泉市,https://zh.wikipedia.org/wiki/%E8%82%83%E5%B7%9E%E5%8C%BA
玉门市,2,酒泉市,https://zh.wikipedia.org/wiki/%E7%8E%89%E9%97%A8%E5%B8%82
敦煌市,2,酒泉市,https://zh.wikipedia.org/wiki/%E6%95%A6%E7%85%8C%E5%B8%82
金塔县,2,酒泉市,https://zh.wikipedia.org/wiki/%E9%87%91%E5%A1%94%E5%8E%BF
瓜州县,2,酒泉市,https://zh.wikipedia.org/wiki/%E7%93%9C%E5%B7%9E%E5%8E%BF
肃北蒙古族自治县,2,酒泉市,https://zh.wikipedia.org/wiki/%E8%82%83%E5%8C%97%E8%92%99%E5%8F%A4%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
阿克塞哈萨克族自治县,2,酒泉市,https://zh.wikipedia.org/wiki/%E9%98%BF%E5%85%8B%E5%A1%9E%E5%93%88%E8%90%A8%E5%85%8B%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
西峰区,2,庆阳市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%B3%B0%E5%8C%BA
庆城县,2,庆阳市,https://zh.wikipedia.org/wiki/%E5%BA%86%E5%9F%8E%E5%8E%BF
环县,2,庆阳市,https://zh.wikipedia.org/wiki/%E7%8E%AF%E5%8E%BF
华池县,2,庆阳市,https://zh.wikipedia.org/wiki/%E5%8D%8E%E6%B1%A0%E5%8E%BF
合水县,2,庆阳市,https://zh.wikipedia.org/wiki/%E5%90%88%E6%B0%B4%E5%8E%BF
正宁县,2,庆阳市,https://zh.wikipedia.org/wiki/%E6%AD%A3%E5%AE%81%E5%8E%BF
宁县,2,庆阳市,https://zh.wikipedia.org/wiki/%E5%AE%81%E5%8E%BF
镇原县,2,庆阳市,https://zh.wikipedia.org/wiki/%E9%95%87%E5%8E%9F%E5%8E%BF
安定区,2,定西市,https://zh.wikipedia.org/wiki/%E5%AE%89%E5%AE%9A%E5%8C%BA_(%E5%AE%9A%E8%A5%BF%E5%B8%82)
通渭县,2,定西市,https://zh.wikipedia.org/wiki/%E9%80%9A%E6%B8%AD%E5%8E%BF
陇西县,2,定西市,https://zh.wikipedia.org/wiki/%E9%99%87%E8%A5%BF%E5%8E%BF
渭源县,2,定西市,https://zh.wikipedia.org/wiki/%E6%B8%AD%E6%BA%90%E5%8E%BF
临洮县,2,定西市,https://zh.wikipedia.org/wiki/%E4%B8%B4%E6%B4%AE%E5%8E%BF
漳县,2,定西市,https://zh.wikipedia.org/wiki/%E6%BC%B3%E5%8E%BF
岷县,2,定西市,https://zh.wikipedia.org/wiki/%E5%B2%B7%E5%8E%BF
武都区,2,陇南市,https://zh.wikipedia.org/wiki/%E6%AD%A6%E9%83%BD%E5%8C%BA
成县,2,陇南市,https://zh.wikipedia.org/wiki/%E6%88%90%E5%8E%BF
文县,2,陇南市,https://zh.wikipedia.org/wiki/%E6%96%87%E5%8E%BF
宕昌县,2,陇南市,https://zh.wikipedia.org/wiki/%E5%AE%95%E6%98%8C%E5%8E%BF
康县,2,陇南市,https://zh.wikipedia.org/wiki/%E5%BA%B7%E5%8E%BF
西和县,2,陇南市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%92%8C%E5%8E%BF
礼县,2,陇南市,https://zh.wikipedia.org/wiki/%E7%A4%BC%E5%8E%BF
两当县,2,陇南市,https://zh.wikipedia.org/wiki/%E4%B8%A4%E5%BD%93%E5%8E%BF
徽县,2,陇南市,https://zh.wikipedia.org/wiki/%E5%BE%BD%E5%8E%BF
临夏市,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E4%B8%B4%E5%A4%8F%E5%B8%82
临夏县,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E4%B8%B4%E5%A4%8F%E5%8E%BF
康乐县,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E5%BA%B7%E4%B9%90%E5%8E%BF
永靖县,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E6%B0%B8%E9%9D%96%E5%8E%BF
广河县,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E5%B9%BF%E6%B2%B3%E5%8E%BF
和政县,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E5%92%8C%E6%94%BF%E5%8E%BF
东乡族自治县,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E4%B8%9C%E4%B9%A1%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
积石山保安族东乡族撒拉族自治县,2,临夏回族自治州,https://zh.wikipedia.org/wiki/%E7%A7%AF%E7%9F%B3%E5%B1%B1%E4%BF%9D%E5%AE%89%E6%97%8F%E4%B8%9C%E4%B9%A1%E6%97%8F%E6%92%92%E6%8B%89%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
合作市,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E5%90%88%E4%BD%9C%E5%B8%82
临潭县,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E4%B8%B4%E6%BD%AD%E5%8E%BF
卓尼县,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E5%8D%93%E5%B0%BC%E5%8E%BF
舟曲县,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E8%88%9F%E6%9B%B2%E5%8E%BF
迭部县,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E8%BF%AD%E9%83%A8%E5%8E%BF
玛曲县,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E7%8E%9B%E6%9B%B2%E5%8E%BF
碌曲县,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E7%A2%8C%E6%9B%B2%E5%8E%BF
夏河县,2,甘南藏族自治州,https://zh.wikipedia.org/wiki/%E5%A4%8F%E6%B2%B3%E5%8E%BF
城中区,2,西宁市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E4%B8%AD%E5%8C%BA_(%E8%A5%BF%E5%AE%81%E5%B8%82)
城东区,2,西宁市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E4%B8%9C%E5%8C%BA_(%E8%A5%BF%E5%AE%81%E5%B8%82)
城西区,2,西宁市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E8%A5%BF%E5%8C%BA
城北区,2,西宁市,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%8C%97%E5%8C%BA_(%E8%A5%BF%E5%AE%81%E5%B8%82)
湟中县,2,西宁市,https://zh.wikipedia.org/wiki/%E6%B9%9F%E4%B8%AD%E5%8E%BF
湟源县,2,西宁市,https://zh.wikipedia.org/wiki/%E6%B9%9F%E6%BA%90%E5%8E%BF
大通回族土族自治县,2,西宁市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E9%80%9A%E5%9B%9E%E6%97%8F%E5%9C%9F%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
乐都区,2,海东市,https://zh.wikipedia.org/wiki/%E4%B9%90%E9%83%BD%E5%8C%BA
平安区,2,海东市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E5%AE%89%E5%8C%BA
民和回族土族自治县,2,海东市,https://zh.wikipedia.org/wiki/%E6%B0%91%E5%92%8C%E5%9B%9E%E6%97%8F%E5%9C%9F%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
互助土族自治县,2,海东市,https://zh.wikipedia.org/wiki/%E4%BA%92%E5%8A%A9%E5%9C%9F%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
化隆回族自治县,2,海东市,https://zh.wikipedia.org/wiki/%E5%8C%96%E9%9A%86%E5%9B%9E%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
循化撒拉族自治县,2,海东市,https://zh.wikipedia.org/wiki/%E5%BE%AA%E5%8C%96%E6%92%92%E6%8B%89%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
海晏县,2,海北藏族自治州,https://zh.wikipedia.org/wiki/%E6%B5%B7%E6%99%8F%E5%8E%BF
祁连县,2,海北藏族自治州,https://zh.wikipedia.org/wiki/%E7%A5%81%E8%BF%9E%E5%8E%BF
刚察县,2,海北藏族自治州,https://zh.wikipedia.org/wiki/%E5%88%9A%E5%AF%9F%E5%8E%BF
门源回族自治县,2,海北藏族自治州,https://zh.wikipedia.org/wiki/%E9%97%A8%E6%BA%90%E5%9B%9E%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
同仁县,2,黄南藏族自治州,https://zh.wikipedia.org/wiki/%E5%90%8C%E4%BB%81%E5%8E%BF
尖扎县,2,黄南藏族自治州,https://zh.wikipedia.org/wiki/%E5%B0%96%E6%89%8E%E5%8E%BF
泽库县,2,黄南藏族自治州,https://zh.wikipedia.org/wiki/%E6%B3%BD%E5%BA%93%E5%8E%BF
河南蒙古族自治县,2,黄南藏族自治州,https://zh.wikipedia.org/wiki/%E6%B2%B3%E5%8D%97%E8%92%99%E5%8F%A4%E6%97%8F%E8%87%AA%E6%B2%BB%E5%8E%BF
共和县,2,海南藏族自治州,https://zh.wikipedia.org/wiki/%E5%85%B1%E5%92%8C%E5%8E%BF
同德县,2,海南藏族自治州,https://zh.wikipedia.org/wiki/%E5%90%8C%E5%BE%B7%E5%8E%BF
贵德县,2,海南藏族自治州,https://zh.wikipedia.org/wiki/%E8%B4%B5%E5%BE%B7%E5%8E%BF
兴海县,2,海南藏族自治州,https://zh.wikipedia.org/wiki/%E5%85%B4%E6%B5%B7%E5%8E%BF
贵南县,2,海南藏族自治州,https://zh.wikipedia.org/wiki/%E8%B4%B5%E5%8D%97%E5%8E%BF
玛沁县,2,果洛藏族自治州,https://zh.wikipedia.org/wiki/%E7%8E%9B%E6%B2%81%E5%8E%BF
班玛县,2,果洛藏族自治州,https://zh.wikipedia.org/wiki/%E7%8F%AD%E7%8E%9B%E5%8E%BF
甘德县,2,果洛藏族自治州,https://zh.wikipedia.org/wiki/%E7%94%98%E5%BE%B7%E5%8E%BF
达日县,2,果洛藏族自治州,https://zh.wikipedia.org/wiki/%E8%BE%BE%E6%97%A5%E5%8E%BF
久治县,2,果洛藏族自治州,https://zh.wikipedia.org/wiki/%E4%B9%85%E6%B2%BB%E5%8E%BF
玛多县,2,果洛藏族自治州,https://zh.wikipedia.org/wiki/%E7%8E%9B%E5%A4%9A%E5%8E%BF
玉树市,2,玉树藏族自治州,https://zh.wikipedia.org/wiki/%E7%8E%89%E6%A0%91%E5%B8%82
杂多县,2,玉树藏族自治州,https://zh.wikipedia.org/wiki/%E6%9D%82%E5%A4%9A%E5%8E%BF
称多县,2,玉树藏族自治州,https://zh.wikipedia.org/wiki/%E7%A7%B0%E5%A4%9A%E5%8E%BF
治多县,2,玉树藏族自治州,https://zh.wikipedia.org/wiki/%E6%B2%BB%E5%A4%9A%E5%8E%BF
囊谦县,2,玉树藏族自治州,https://zh.wikipedia.org/wiki/%E5%9B%8A%E8%B0%A6%E5%8E%BF
曲麻莱县,2,玉树藏族自治州,https://zh.wikipedia.org/wiki/%E6%9B%B2%E9%BA%BB%E8%8E%B1%E5%8E%BF
德令哈市,2,海西蒙古族藏族自治州,https://zh.wikipedia.org/wiki/%E5%BE%B7%E4%BB%A4%E5%93%88%E5%B8%82
格尔木市,2,海西蒙古族藏族自治州,https://zh.wikipedia.org/wiki/%E6%A0%BC%E5%B0%94%E6%9C%A8%E5%B8%82
茫崖市,2,海西蒙古族藏族自治州,https://zh.wikipedia.org/wiki/%E8%8C%AB%E5%B4%96%E5%B8%82
乌兰县,2,海西蒙古族藏族自治州,https://zh.wikipedia.org/wiki/%E4%B9%8C%E5%85%B0%E5%8E%BF
都兰县,2,海西蒙古族藏族自治州,https://zh.wikipedia.org/wiki/%E9%83%BD%E5%85%B0%E5%8E%BF
天峻县,2,海西蒙古族藏族自治州,https://zh.wikipedia.org/wiki/%E5%A4%A9%E5%B3%BB%E5%8E%BF
大柴旦行政委员会,2,海西蒙古族藏族自治州,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%9F%B4%E6%97%A6%E8%A1%8C%E6%94%BF%E5%A7%94%E5%91%98%E4%BC%9A
金凤区,2,银川市,https://zh.wikipedia.org/wiki/%E9%87%91%E5%87%A4%E5%8C%BA
兴庆区,2,银川市,https://zh.wikipedia.org/wiki/%E5%85%B4%E5%BA%86%E5%8C%BA
西夏区,2,银川市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%A4%8F%E5%8C%BA
灵武市,2,银川市,https://zh.wikipedia.org/wiki/%E7%81%B5%E6%AD%A6%E5%B8%82
永宁县,2,银川市,https://zh.wikipedia.org/wiki/%E6%B0%B8%E5%AE%81%E5%8E%BF
贺兰县,2,银川市,https://zh.wikipedia.org/wiki/%E8%B4%BA%E5%85%B0%E5%8E%BF
大武口区,2,石嘴山市,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%AD%A6%E5%8F%A3%E5%8C%BA
惠农区,2,石嘴山市,https://zh.wikipedia.org/wiki/%E6%83%A0%E5%86%9C%E5%8C%BA
平罗县,2,石嘴山市,https://zh.wikipedia.org/wiki/%E5%B9%B3%E7%BD%97%E5%8E%BF
利通区,2,吴忠市,https://zh.wikipedia.org/wiki/%E5%88%A9%E9%80%9A%E5%8C%BA
红寺堡区,2,吴忠市,https://zh.wikipedia.org/wiki/%E7%BA%A2%E5%AF%BA%E5%A0%A1%E5%8C%BA
青铜峡市,2,吴忠市,https://zh.wikipedia.org/wiki/%E9%9D%92%E9%93%9C%E5%B3%A1%E5%B8%82
盐池县,2,吴忠市,https://zh.wikipedia.org/wiki/%E7%9B%90%E6%B1%A0%E5%8E%BF
同心县,2,吴忠市,https://zh.wikipedia.org/wiki/%E5%90%8C%E5%BF%83%E5%8E%BF
原州区,2,固原市,https://zh.wikipedia.org/wiki/%E5%8E%9F%E5%B7%9E%E5%8C%BA
西吉县,2,固原市,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%90%89%E5%8E%BF
隆德县,2,固原市,https://zh.wikipedia.org/wiki/%E9%9A%86%E5%BE%B7%E5%8E%BF
泾源县,2,固原市,https://zh.wikipedia.org/wiki/%E6%B3%BE%E6%BA%90%E5%8E%BF
彭阳县,2,固原市,https://zh.wikipedia.org/wiki/%E5%BD%AD%E9%98%B3%E5%8E%BF
沙坡头区,2,中卫市,https://zh.wikipedia.org/wiki/%E6%B2%99%E5%9D%A1%E5%A4%B4%E5%8C%BA
中宁县,2,中卫市,https://zh.wikipedia.org/wiki/%E4%B8%AD%E5%AE%81%E5%8E%BF
海原县,2,中卫市,https://zh.wikipedia.org/wiki/%E6%B5%B7%E5%8E%9F%E5%8E%BF
天山区,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E5%A4%A9%E5%B1%B1%E5%8C%BA
沙依巴克区,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E6%B2%99%E4%BE%9D%E5%B7%B4%E5%85%8B%E5%8C%BA
新市区,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%B8%82%E5%8C%BA_(%E4%B9%8C%E9%B2%81%E6%9C%A8%E9%BD%90%E5%B8%82)
水磨沟区,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E6%B0%B4%E7%A3%A8%E6%B2%9F%E5%8C%BA
头屯河区,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E5%A4%B4%E5%B1%AF%E6%B2%B3%E5%8C%BA
达坂城区,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E8%BE%BE%E5%9D%82%E5%9F%8E%E5%8C%BA
米东区,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E7%B1%B3%E4%B8%9C%E5%8C%BA
乌鲁木齐县,2,乌鲁木齐市,https://zh.wikipedia.org/wiki/%E4%B9%8C%E9%B2%81%E6%9C%A8%E9%BD%90%E5%8E%BF
克拉玛依区,2,克拉玛依市,https://zh.wikipedia.org/wiki/%E5%85%8B%E6%8B%89%E7%8E%9B%E4%BE%9D%E5%8C%BA
独山子区,2,克拉玛依市,https://zh.wikipedia.org/wiki/%E7%8B%AC%E5%B1%B1%E5%AD%90%E5%8C%BA
白碱滩区,2,克拉玛依市,https://zh.wikipedia.org/wiki/%E7%99%BD%E7%A2%B1%E6%BB%A9%E5%8C%BA
乌尔禾区,2,克拉玛依市,https://zh.wikipedia.org/wiki/%E4%B9%8C%E5%B0%94%E7%A6%BE%E5%8C%BA
高昌区,2,吐鲁番市,https://zh.wikipedia.org/wiki/%E9%AB%98%E6%98%8C%E5%8C%BA
鄯善县,2,吐鲁番市,https://zh.wikipedia.org/wiki/%E9%84%AF%E5%96%84%E5%8E%BF
托克逊县,2,吐鲁番市,https://zh.wikipedia.org/wiki/%E6%89%98%E5%85%8B%E9%80%8A%E5%8E%BF
伊州区,2,哈密市,https://zh.wikipedia.org/wiki/%E4%BC%8A%E5%B7%9E%E5%8C%BA
伊吾县,2,哈密市,https://zh.wikipedia.org/wiki/%E4%BC%8A%E5%90%BE%E5%8E%BF
巴里坤哈萨克自治县,2,哈密市,https://zh.wikipedia.org/wiki/%E5%B7%B4%E9%87%8C%E5%9D%A4%E5%93%88%E8%90%A8%E5%85%8B%E8%87%AA%E6%B2%BB%E5%8E%BF
阿克苏市,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E9%98%BF%E5%85%8B%E8%8B%8F%E5%B8%82
温宿县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E6%B8%A9%E5%AE%BF%E5%8E%BF
库车县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E5%BA%93%E8%BD%A6%E5%8E%BF
沙雅县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E6%B2%99%E9%9B%85%E5%8E%BF
新和县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%92%8C%E5%8E%BF
拜城县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E6%8B%9C%E5%9F%8E%E5%8E%BF
乌什县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E4%B9%8C%E4%BB%80%E5%8E%BF
阿瓦提县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E9%98%BF%E7%93%A6%E6%8F%90%E5%8E%BF
柯坪县,2,阿克苏地区,https://zh.wikipedia.org/wiki/%E6%9F%AF%E5%9D%AA%E5%8E%BF
喀什市,2,喀什地区,https://zh.wikipedia.org/wiki/%E5%96%80%E4%BB%80%E5%B8%82
疏附县,2,喀什地区,https://zh.wikipedia.org/wiki/%E7%96%8F%E9%99%84%E5%8E%BF
疏勒县,2,喀什地区,https://zh.wikipedia.org/wiki/%E7%96%8F%E5%8B%92%E5%8E%BF
英吉沙县,2,喀什地区,https://zh.wikipedia.org/wiki/%E8%8B%B1%E5%90%89%E6%B2%99%E5%8E%BF
泽普县,2,喀什地区,https://zh.wikipedia.org/wiki/%E6%B3%BD%E6%99%AE%E5%8E%BF
莎车县,2,喀什地区,https://zh.wikipedia.org/wiki/%E8%8E%8E%E8%BD%A6%E5%8E%BF
叶城县,2,喀什地区,https://zh.wikipedia.org/wiki/%E5%8F%B6%E5%9F%8E%E5%8E%BF
麦盖提县,2,喀什地区,https://zh.wikipedia.org/wiki/%E9%BA%A6%E7%9B%96%E6%8F%90%E5%8E%BF
岳普湖县,2,喀什地区,https://zh.wikipedia.org/wiki/%E5%B2%B3%E6%99%AE%E6%B9%96%E5%8E%BF
伽师县,2,喀什地区,https://zh.wikipedia.org/wiki/%E4%BC%BD%E5%B8%88%E5%8E%BF
巴楚县,2,喀什地区,https://zh.wikipedia.org/wiki/%E5%B7%B4%E6%A5%9A%E5%8E%BF
塔什库尔干塔吉克自治县,2,喀什地区,https://zh.wikipedia.org/wiki/%E5%A1%94%E4%BB%80%E5%BA%93%E5%B0%94%E5%B9%B2%E5%A1%94%E5%90%89%E5%85%8B%E8%87%AA%E6%B2%BB%E5%8E%BF
和田市,2,和田地区,https://zh.wikipedia.org/wiki/%E5%92%8C%E7%94%B0%E5%B8%82
和田县,2,和田地区,https://zh.wikipedia.org/wiki/%E5%92%8C%E7%94%B0%E5%8E%BF
墨玉县,2,和田地区,https://zh.wikipedia.org/wiki/%E5%A2%A8%E7%8E%89%E5%8E%BF
皮山县,2,和田地区,https://zh.wikipedia.org/wiki/%E7%9A%AE%E5%B1%B1%E5%8E%BF
洛浦县,2,和田地区,https://zh.wikipedia.org/wiki/%E6%B4%9B%E6%B5%A6%E5%8E%BF
策勒县,2,和田地区,https://zh.wikipedia.org/wiki/%E7%AD%96%E5%8B%92%E5%8E%BF
于田县,2,和田地区,https://zh.wikipedia.org/wiki/%E4%BA%8E%E7%94%B0%E5%8E%BF
民丰县,2,和田地区,https://zh.wikipedia.org/wiki/%E6%B0%91%E4%B8%B0%E5%8E%BF
昌吉市,2,昌吉回族自治州,https://zh.wikipedia.org/wiki/%E6%98%8C%E5%90%89%E5%B8%82
阜康市,2,昌吉回族自治州,https://zh.wikipedia.org/wiki/%E9%98%9C%E5%BA%B7%E5%B8%82
呼图壁县,2,昌吉回族自治州,https://zh.wikipedia.org/wiki/%E5%91%BC%E5%9B%BE%E5%A3%81%E5%8E%BF
玛纳斯县,2,昌吉回族自治州,https://zh.wikipedia.org/wiki/%E7%8E%9B%E7%BA%B3%E6%96%AF%E5%8E%BF
奇台县,2,昌吉回族自治州,https://zh.wikipedia.org/wiki/%E5%A5%87%E5%8F%B0%E5%8E%BF
吉木萨尔县,2,昌吉回族自治州,https://zh.wikipedia.org/wiki/%E5%90%89%E6%9C%A8%E8%90%A8%E5%B0%94%E5%8E%BF
木垒哈萨克自治县,2,昌吉回族自治州,https://zh.wikipedia.org/wiki/%E6%9C%A8%E5%9E%92%E5%93%88%E8%90%A8%E5%85%8B%E8%87%AA%E6%B2%BB%E5%8E%BF
博乐市,2,博尔塔拉蒙古自治州,https://zh.wikipedia.org/wiki/%E5%8D%9A%E4%B9%90%E5%B8%82
阿拉山口市,2,博尔塔拉蒙古自治州,https://zh.wikipedia.org/wiki/%E9%98%BF%E6%8B%89%E5%B1%B1%E5%8F%A3%E5%B8%82
精河县,2,博尔塔拉蒙古自治州,https://zh.wikipedia.org/wiki/%E7%B2%BE%E6%B2%B3%E5%8E%BF
温泉县,2,博尔塔拉蒙古自治州,https://zh.wikipedia.org/wiki/%E6%B8%A9%E6%B3%89%E5%8E%BF
库尔勒市,2,巴音郭楞蒙古自治州,https://zh.wikipedia.org/wiki/%E5%BA%93%E5%B0%94%E5%8B%92%E5%B8%82
轮台县,2,巴音郭楞蒙古自治州,https://zh.wikipedia.org/wiki/%E8%BD%AE%E5%8F%B0%E5%8E%BF
