371602010000,3,1,37/16/02/371602010.html,山东省,滨州市,滨城区,杜店街道办事处
371602011000,3,1,37/16/02/371602011.html,山东省,滨州市,滨城区,沙河街道办事处
371602012000,3,1,37/16/02/371602012.html,山东省,滨州市,滨城区,里则街道办事处
371602013000,3,1,37/16/02/371602013.html,山东省,滨州市,滨城区,青田街道办事处
371602105000,3,2,37/16/02/371602105.html,山东省,滨州市,滨城区,三河湖镇
371602106000,3,2,37/16/02/371602106.html,山东省,滨州市,滨城区,杨柳雪镇
371602203000,3,3,37/16/02/371602203.html,山东省,滨州市,滨城区,秦皇台乡
371603001000,3,1,37/16/03/371603001.html,山东省,滨州市,沾化区,富国街道办事处
371603002000,3,1,37/16/03/371603002.html,山东省,滨州市,沾化区,富源街道办事处
371603101000,3,2,37/16/03/371603101.html,山东省,滨州市,沾化区,下洼镇
371603102000,3,2,37/16/03/371603102.html,山东省,滨州市,沾化区,古城镇
371603103000,3,2,37/16/03/371603103.html,山东省,滨州市,沾化区,冯家镇
371603104000,3,2,37/16/03/371603104.html,山东省,滨州市,沾化区,泊头镇
371603105000,3,2,37/16/03/371603105.html,山东省,滨州市,沾化区,大高镇
371603106000,3,2,37/16/03/371603106.html,山东省,滨州市,沾化区,黄升镇
371603107000,3,2,37/16/03/371603107.html,山东省,滨州市,沾化区,滨海镇
371603203000,3,3,37/16/03/371603203.html,山东省,滨州市,沾化区,下河乡
371603204000,3,3,37/16/03/371603204.html,山东省,滨州市,沾化区,利国乡
371603205000,3,3,37/16/03/371603205.html,山东省,滨州市,沾化区,海防办事处乡
371621001000,3,1,37/16/21/371621001.html,山东省,滨州市,惠民县,孙武街道办事处
371621002000,3,1,37/16/21/371621002.html,山东省,滨州市,惠民县,武定府街道办事处
371621003000,3,1,37/16/21/371621003.html,山东省,滨州市,惠民县,何坊街道办事处
371621101000,3,2,37/16/21/371621101.html,山东省,滨州市,惠民县,石庙镇
371621102000,3,2,37/16/21/371621102.html,山东省,滨州市,惠民县,桑落墅镇
371621103000,3,2,37/16/21/371621103.html,山东省,滨州市,惠民县,淄角镇
371621104000,3,2,37/16/21/371621104.html,山东省,滨州市,惠民县,胡集镇
371621105000,3,2,37/16/21/371621105.html,山东省,滨州市,惠民县,李庄镇
371621107000,3,2,37/16/21/371621107.html,山东省,滨州市,惠民县,麻店镇
371621108000,3,2,37/16/21/371621108.html,山东省,滨州市,惠民县,魏集镇
371621109000,3,2,37/16/21/371621109.html,山东省,滨州市,惠民县,清河镇
371621111000,3,2,37/16/21/371621111.html,山东省,滨州市,惠民县,姜楼镇
371621113000,3,2,37/16/21/371621113.html,山东省,滨州市,惠民县,辛店镇
371621114000,3,2,37/16/21/371621114.html,山东省,滨州市,惠民县,大年陈镇
371621115000,3,2,37/16/21/371621115.html,山东省,滨州市,惠民县,皂户李镇
371622001000,3,1,37/16/22/371622001.html,山东省,滨州市,阳信县,信城街道办事处
371622002000,3,1,37/16/22/371622002.html,山东省,滨州市,阳信县,金阳街道办事处
371622101000,3,2,37/16/22/371622101.html,山东省,滨州市,阳信县,商店镇
371622102000,3,2,37/16/22/371622102.html,山东省,滨州市,阳信县,温店镇
371622103000,3,2,37/16/22/371622103.html,山东省,滨州市,阳信县,河流镇
371622104000,3,2,37/16/22/371622104.html,山东省,滨州市,阳信县,翟王镇
371622105000,3,2,37/16/22/371622105.html,山东省,滨州市,阳信县,流坡坞镇
371622106000,3,2,37/16/22/371622106.html,山东省,滨州市,阳信县,水落坡镇
371622107000,3,2,37/16/22/371622107.html,山东省,滨州市,阳信县,劳店镇
371622204000,3,3,37/16/22/371622204.html,山东省,滨州市,阳信县,洋湖乡
371623001000,3,1,37/16/23/371623001.html,山东省,滨州市,无棣县,棣丰街道办事处
371623002000,3,1,37/16/23/371623002.html,山东省,滨州市,无棣县,海丰街道办事处
371623101000,3,2,37/16/23/371623101.html,山东省,滨州市,无棣县,水湾镇
371623102000,3,2,37/16/23/371623102.html,山东省,滨州市,无棣县,碣石山镇
371623103000,3,2,37/16/23/371623103.html,山东省,滨州市,无棣县,小泊头镇
371623104000,3,2,37/16/23/371623104.html,山东省,滨州市,无棣县,埕口镇
371623105000,3,2,37/16/23/371623105.html,山东省,滨州市,无棣县,马山子镇
371623106000,3,2,37/16/23/371623106.html,山东省,滨州市,无棣县,车王镇
371623107000,3,2,37/16/23/371623107.html,山东省,滨州市,无棣县,柳堡镇
371623108000,3,2,37/16/23/371623108.html,山东省,滨州市,无棣县,佘家镇
371623109000,3,2,37/16/23/371623109.html,山东省,滨州市,无棣县,信阳镇
371623110000,3,2,37/16/23/371623110.html,山东省,滨州市,无棣县,西小王镇
371625001000,3,1,37/16/25/371625001.html,山东省,滨州市,博兴县,城东街道办事处
371625002000,3,1,37/16/25/371625002.html,山东省,滨州市,博兴县,锦秋街道办事处
371625003000,3,1,37/16/25/371625003.html,山东省,滨州市,博兴县,博昌街道办事处
371625101000,3,2,37/16/25/371625101.html,山东省,滨州市,博兴县,曹王镇
371625102000,3,2,37/16/25/371625102.html,山东省,滨州市,博兴县,兴福镇
371625103000,3,2,37/16/25/371625103.html,山东省,滨州市,博兴县,陈户镇
371625104000,3,2,37/16/25/371625104.html,山东省,滨州市,博兴县,湖滨镇
371625106000,3,2,37/16/25/371625106.html,山东省,滨州市,博兴县,店子镇
371625107000,3,2,37/16/25/371625107.html,山东省,滨州市,博兴县,吕艺镇
371625108000,3,2,37/16/25/371625108.html,山东省,滨州市,博兴县,纯化镇
371625109000,3,2,37/16/25/371625109.html,山东省,滨州市,博兴县,庞家镇
371625110000,3,2,37/16/25/371625110.html,山东省,滨州市,博兴县,乔庄镇
371626001000,3,1,37/16/26/371626001.html,山东省,滨州市,邹平县,黛溪街道办事处
371626002000,3,1,37/16/26/371626002.html,山东省,滨州市,邹平县,黄山街道办事处
371626003000,3,1,37/16/26/371626003.html,山东省,滨州市,邹平县,高新街道办事处
371626004000,3,1,37/16/26/371626004.html,山东省,滨州市,邹平县,好生街道办事处
371626005000,3,1,37/16/26/371626005.html,山东省,滨州市,邹平县,西董街道办事处
371626101000,3,2,37/16/26/371626101.html,山东省,滨州市,邹平县,长山镇
371626102000,3,2,37/16/26/371626102.html,山东省,滨州市,邹平县,魏桥镇
371626105000,3,2,37/16/26/371626105.html,山东省,滨州市,邹平县,临池镇
371626108000,3,2,37/16/26/371626108.html,山东省,滨州市,邹平县,焦桥镇
371626109000,3,2,37/16/26/371626109.html,山东省,滨州市,邹平县,韩店镇
371626110000,3,2,37/16/26/371626110.html,山东省,滨州市,邹平县,孙镇镇
371626111000,3,2,37/16/26/371626111.html,山东省,滨州市,邹平县,九户镇
371626112000,3,2,37/16/26/371626112.html,山东省,滨州市,邹平县,青阳镇
371626113000,3,2,37/16/26/371626113.html,山东省,滨州市,邹平县,明集镇
371626114000,3,2,37/16/26/371626114.html,山东省,滨州市,邹平县,台子镇
371626115000,3,2,37/16/26/371626115.html,山东省,滨州市,邹平县,码头镇
371702001000,3,0,37/17/02/371702001.html,山东省,菏泽市,牡丹区,东城街道
371702002000,3,0,37/17/02/371702002.html,山东省,菏泽市,牡丹区,西城街道
371702003000,3,0,37/17/02/371702003.html,山东省,菏泽市,牡丹区,南城街道
371702004000,3,0,37/17/02/371702004.html,山东省,菏泽市,牡丹区,北城街道
371702005000,3,0,37/17/02/371702005.html,山东省,菏泽市,牡丹区,牡丹街道
371702009000,3,0,37/17/02/371702009.html,山东省,菏泽市,牡丹区,何楼街道
371702011000,3,0,37/17/02/371702011.html,山东省,菏泽市,牡丹区,皇镇街道
371702100000,3,2,37/17/02/371702100.html,山东省,菏泽市,牡丹区,沙土镇
371702101000,3,2,37/17/02/371702101.html,山东省,菏泽市,牡丹区,吴店镇
371702102000,3,2,37/17/02/371702102.html,山东省,菏泽市,牡丹区,王浩屯镇
371702103000,3,0,37/17/02/371702103.html,山东省,菏泽市,牡丹区,
371703001000,3,1,37/17/03/371703001.html,山东省,菏泽市,定陶区,天中街道办事处
371703002000,3,1,37/17/03/371703002.html,山东省,菏泽市,定陶区,滨河街道办事处
371703101000,3,2,37/17/03/371703101.html,山东省,菏泽市,定陶区,陈集镇
371703102000,3,2,37/17/03/371703102.html,山东省,菏泽市,定陶区,冉固镇
371703103000,3,2,37/17/03/371703103.html,山东省,菏泽市,定陶区,张湾镇
371703104000,3,2,37/17/03/371703104.html,山东省,菏泽市,定陶区,黄店镇
371703105000,3,2,37/17/03/371703105.html,山东省,菏泽市,定陶区,孟海镇
371703106000,3,2,37/17/03/371703106.html,山东省,菏泽市,定陶区,马集镇
371703107000,3,2,37/17/03/371703107.html,山东省,菏泽市,定陶区,仿山镇
371703108000,3,2,37/17/03/371703108.html,山东省,菏泽市,定陶区,半堤镇
371703109000,3,2,37/17/03/371703109.html,山东省,菏泽市,定陶区,杜堂镇
371703110000,3,2,37/17/03/371703110.html,山东省,菏泽市,定陶区,南王店镇
371721001000,3,1,37/17/21/371721001.html,山东省,菏泽市,曹县,曹城街道办事处
371721002000,3,1,37/17/21/371721002.html,山东省,菏泽市,曹县,磐石街道办事处
371721003000,3,1,37/17/21/371721003.html,山东省,菏泽市,曹县,青菏街道办事处
371721004000,3,1,37/17/21/371721004.html,山东省,菏泽市,曹县,郑庄街道办事处
371721005000,3,1,37/17/21/371721005.html,山东省,菏泽市,曹县,倪集街道办事处
371721101000,3,2,37/17/21/371721101.html,山东省,菏泽市,曹县,庄寨镇
371721102000,3,2,37/17/21/371721102.html,山东省,菏泽市,曹县,普连集镇
371721103000,3,2,37/17/21/371721103.html,山东省,菏泽市,曹县,青固集镇
371721104000,3,2,37/17/21/371721104.html,山东省,菏泽市,曹县,桃源集镇
371721105000,3,2,37/17/21/371721105.html,山东省,菏泽市,曹县,韩集镇
371721106000,3,2,37/17/21/371721106.html,山东省,菏泽市,曹县,砖庙镇
371721107000,3,2,37/17/21/371721107.html,山东省,菏泽市,曹县,古营集镇
371721108000,3,2,37/17/21/371721108.html,山东省,菏泽市,曹县,魏湾镇
371721109000,3,2,37/17/21/371721109.html,山东省,菏泽市,曹县,侯集回族镇
371721110000,3,2,37/17/21/371721110.html,山东省,菏泽市,曹县,苏集镇
371721111000,3,2,37/17/21/371721111.html,山东省,菏泽市,曹县,孙老家镇
371721112000,3,2,37/17/21/371721112.html,山东省,菏泽市,曹县,阎店楼镇
371721113000,3,2,37/17/21/371721113.html,山东省,菏泽市,曹县,梁堤头镇
371721114000,3,2,37/17/21/371721114.html,山东省,菏泽市,曹县,安才楼镇
371721115000,3,2,37/17/21/371721115.html,山东省,菏泽市,曹县,曹县邵庄镇
371721116000,3,2,37/17/21/371721116.html,山东省,菏泽市,曹县,曹县王集镇
371721117000,3,2,37/17/21/371721117.html,山东省,菏泽市,曹县,青岗集镇
371721120000,3,2,37/17/21/371721120.html,山东省,菏泽市,曹县,常乐集镇
371721121000,3,2,37/17/21/371721121.html,山东省,菏泽市,曹县,曹县大集镇
371721122000,3,2,37/17/21/371721122.html,山东省,菏泽市,曹县,曹县仵楼镇
371721203000,3,3,37/17/21/371721203.html,山东省,菏泽市,曹县,曹县楼庄乡
371721207000,3,3,37/17/21/371721207.html,山东省,菏泽市,曹县,曹县朱洪庙乡
371722001000,3,1,37/17/22/371722001.html,山东省,菏泽市,单县,北城街道办事处
371722002000,3,1,37/17/22/371722002.html,山东省,菏泽市,单县,南城街道办事处
371722003000,3,1,37/17/22/371722003.html,山东省,菏泽市,单县,园艺街道办事处
371722004000,3,1,37/17/22/371722004.html,山东省,菏泽市,单县,东城街道办事处
371722101000,3,2,37/17/22/371722101.html,山东省,菏泽市,单县,郭村镇
371722102000,3,2,37/17/22/371722102.html,山东省,菏泽市,单县,黄岗镇
371722103000,3,2,37/17/22/371722103.html,山东省,菏泽市,单县,终兴镇
371722105000,3,2,37/17/22/371722105.html,山东省,菏泽市,单县,高韦庄镇
371722106000,3,2,37/17/22/371722106.html,山东省,菏泽市,单县,徐寨镇
371722107000,3,2,37/17/22/371722107.html,山东省,菏泽市,单县,蔡堂镇
371722108000,3,2,37/17/22/371722108.html,山东省,菏泽市,单县,朱集镇
371722109000,3,2,37/17/22/371722109.html,山东省,菏泽市,单县,李新庄镇
371722110000,3,2,37/17/22/371722110.html,山东省,菏泽市,单县,浮岗镇
371722111000,3,2,37/17/22/371722111.html,山东省,菏泽市,单县,莱河镇
371722112000,3,2,37/17/22/371722112.html,山东省,菏泽市,单县,时楼镇
371722113000,3,2,37/17/22/371722113.html,山东省,菏泽市,单县,杨楼镇
371722114000,3,2,37/17/22/371722114.html,山东省,菏泽市,单县,张集镇
371722115000,3,2,37/17/22/371722115.html,山东省,菏泽市,单县,龙王庙镇
371722116000,3,2,37/17/22/371722116.html,山东省,菏泽市,单县,谢集镇
371722117000,3,2,37/17/22/371722117.html,山东省,菏泽市,单县,李田楼镇
371722201000,3,3,37/17/22/371722201.html,山东省,菏泽市,单县,高老家乡
371722202000,3,3,37/17/22/371722202.html,山东省,菏泽市,单县,曹庄乡
371723001000,3,1,37/17/23/371723001.html,山东省,菏泽市,成武县,文亭街道办事处
371723002000,3,1,37/17/23/371723002.html,山东省,菏泽市,成武县,永昌街道办事处
371723101000,3,2,37/17/23/371723101.html,山东省,菏泽市,成武县,成武县大田集镇
371723102000,3,2,37/17/23/371723102.html,山东省,菏泽市,成武县,成武县天宫庙镇
371723103000,3,2,37/17/23/371723103.html,山东省,菏泽市,成武县,成武县汶上集镇
371723104000,3,2,37/17/23/371723104.html,山东省,菏泽市,成武县,成武县南鲁集镇
371723105000,3,2,37/17/23/371723105.html,山东省,菏泽市,成武县,成武县伯乐集镇
371723106000,3,2,37/17/23/371723106.html,山东省,菏泽市,成武县,成武县苟村集镇
371723107000,3,2,37/17/23/371723107.html,山东省,菏泽市,成武县,成武县白浮图镇
371723108000,3,2,37/17/23/371723108.html,山东省,菏泽市,成武县,成武县孙寺镇
371723109000,3,2,37/17/23/371723109.html,山东省,菏泽市,成武县,成武县九女集镇
371723110000,3,2,37/17/23/371723110.html,山东省,菏泽市,成武县,成武县党集镇
371723111000,3,2,37/17/23/371723111.html,山东省,菏泽市,成武县,成武县张楼镇
371724001000,3,1,37/17/24/371724001.html,山东省,菏泽市,巨野县,凤凰街道办事处
371724002000,3,1,37/17/24/371724002.html,山东省,菏泽市,巨野县,永丰街道办事处
371724101000,3,2,37/17/24/371724101.html,山东省,菏泽市,巨野县,龙固镇
371724102000,3,2,37/17/24/371724102.html,山东省,菏泽市,巨野县,大义镇
371724103000,3,2,37/17/24/371724103.html,山东省,菏泽市,巨野县,柳林镇
371724104000,3,2,37/17/24/371724104.html,山东省,菏泽市,巨野县,章缝镇
371724105000,3,2,37/17/24/371724105.html,山东省,菏泽市,巨野县,大谢集镇
371724106000,3,2,37/17/24/371724106.html,山东省,菏泽市,巨野县,独山镇
371724107000,3,2,37/17/24/371724107.html,山东省,菏泽市,巨野县,麒麟镇
371724108000,3,2,37/17/24/371724108.html,山东省,菏泽市,巨野县,核桃园镇
371724109000,3,2,37/17/24/371724109.html,山东省,菏泽市,巨野县,田庄镇
371724110000,3,2,37/17/24/371724110.html,山东省,菏泽市,巨野县,太平镇
371724111000,3,2,37/17/24/371724111.html,山东省,菏泽市,巨野县,万丰镇
371724112000,3,2,37/17/24/371724112.html,山东省,菏泽市,巨野县,陶庙镇
371724113000,3,2,37/17/24/371724113.html,山东省,菏泽市,巨野县,董官屯镇
371724114000,3,2,37/17/24/371724114.html,山东省,菏泽市,巨野县,田桥镇
371724115000,3,2,37/17/24/371724115.html,山东省,菏泽市,巨野县,营里镇
371725001000,3,1,37/17/25/371725001.html,山东省,菏泽市,郓城县,郓州街道办事处
371725002000,3,1,37/17/25/371725002.html,山东省,菏泽市,郓城县,唐塔街道办事处
371725101000,3,2,37/17/25/371725101.html,山东省,菏泽市,郓城县,黄安镇
371725102000,3,2,37/17/25/371725102.html,山东省,菏泽市,郓城县,杨庄集镇
371725103000,3,2,37/17/25/371725103.html,山东省,菏泽市,郓城县,侯咽集镇
371725104000,3,2,37/17/25/371725104.html,山东省,菏泽市,郓城县,武安镇
371725105000,3,2,37/17/25/371725105.html,山东省,菏泽市,郓城县,郭屯镇
371725106000,3,2,37/17/25/371725106.html,山东省,菏泽市,郓城县,丁里长镇
371725107000,3,2,37/17/25/371725107.html,山东省,菏泽市,郓城县,玉皇庙镇
371725108000,3,2,37/17/25/371725108.html,山东省,菏泽市,郓城县,程屯镇
371725109000,3,2,37/17/25/371725109.html,山东省,菏泽市,郓城县,随官屯镇
371725110000,3,2,37/17/25/371725110.html,山东省,菏泽市,郓城县,张营镇
